#	ZT0	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
sin-0.5-1156	-0.993398	-0.319420	0.891983	1.113869	1.191183	0.591853	1.629030	-0.179477	-0.442822	-0.269534	-1.301454	-1.353672
sin-0.5-1157	-0.338483	0.681290	0.397077	0.627968	0.408437	-0.700364	0.064950	-1.070043	-0.914108	-0.416983	-0.884467	-1.096821
sin-0.5-1158	-0.537059	-1.140958	-1.477432	-1.010920	-1.253674	-0.025402	-0.424622	1.444541	0.779155	1.158226	-0.015204	0.187587
sin-0.5-1159	0.051963	0.597113	0.808589	0.222221	0.691700	-0.208572	0.704789	-1.148027	-1.383997	-0.877443	-0.579313	-0.128195
sin-0.5-1160	1.796317	0.316406	0.896889	-0.362522	-0.049560	-1.001339	-1.213981	-0.438364	-0.408783	1.376443	0.533640	0.721769
sin-0.5-1161	0.474380	-0.308327	-0.653593	-1.282500	-1.737655	-1.482455	-0.619523	-0.256111	0.700219	1.161671	0.345758	0.610237
sin-0.5-1162	-0.767192	-0.023257	0.613540	1.642729	1.272847	-0.178485	0.393887	-0.420711	-1.429456	-1.083078	-0.813323	-0.293910
sin-0.5-1163	1.138609	-0.103065	-0.798440	-1.446611	-1.348942	-0.476411	0.597910	0.675518	0.190582	0.643594	0.142930	1.286155
sin-0.5-1164	-1.028427	-0.869822	-0.665923	0.246961	0.800316	0.743389	1.422364	-0.155330	0.664738	-0.426779	-1.197074	-0.378400
sin-0.5-1165	-0.153966	-0.435944	-0.904848	-2.336910	-1.121269	-0.213097	0.509320	0.187975	0.660760	0.838537	0.227156	1.211184
sin-0.5-1166	1.316215	0.804072	0.214323	1.014126	-0.759841	-0.272558	-0.593121	-1.270104	0.680021	-0.204981	0.115468	0.582635
sin-0.5-1167	0.430765	-0.200292	-0.465150	-1.132480	-1.141107	-0.469923	0.229247	1.145550	0.359740	1.338271	1.259091	1.137660
sin-0.5-1168	1.360552	0.440592	-0.214170	-0.026678	-1.017212	-0.836632	0.064636	-0.783209	-0.934326	0.926868	0.334236	0.896568
sin-0.5-1169	-0.335962	-1.506237	-0.878986	-0.775370	0.427449	1.047476	0.228987	1.282808	0.815870	0.207491	-0.865629	-1.024263
sin-0.5-1170	-0.272021	-0.838549	-1.133718	-0.824975	-1.014616	0.172053	-0.185953	1.005844	1.804994	1.016739	0.531071	0.084328
sin-0.5-1171	0.765862	0.001281	0.820554	-1.073199	-0.871916	-1.045304	-0.817118	-1.199259	-0.412876	0.974753	1.185262	1.012356
sin-0.5-1172	0.414943	0.940901	1.232872	0.963326	-0.060299	-1.280230	-1.585614	-1.400750	-0.610725	-0.926789	0.520834	0.455126
sin-0.5-1173	0.265457	-0.364073	-1.455211	-1.309627	-0.424022	-0.474839	-1.037621	-0.375810	0.394967	1.355176	1.345503	0.306364
sin-0.5-1174	-1.339719	-0.591463	-0.657772	-0.147097	0.536611	0.376645	1.114287	0.681223	0.219474	0.644385	-0.044529	-0.590172
sin-0.5-1175	0.288306	0.137470	0.567945	0.350286	-0.057401	-0.618505	0.183271	-0.655019	-1.536210	-0.329863	0.641263	-0.274537
sin-0.5-1176	-0.923024	-0.692416	-0.287887	-1.300492	0.285503	0.169885	0.943417	1.355658	1.167217	0.651902	0.636365	-0.517049
sin-0.5-1177	-0.761077	0.460403	-1.164504	0.423597	0.897545	0.816245	0.799553	0.645629	0.811226	-0.624776	-0.926515	-1.452888
sin-0.5-1178	-0.782692	-1.319469	-0.713663	0.102758	-0.674498	0.085410	1.168324	1.006003	0.876157	0.633368	-0.438355	-1.137007
sin-0.5-1179	1.277405	-0.144232	-0.308363	-0.375246	-0.641472	-1.095310	-1.058198	-0.195418	-0.188964	1.085673	1.019624	1.084516
sin-0.5-1180	-0.516327	-1.226663	-1.271706	-1.514455	-1.351278	1.031257	0.566525	0.948442	2.075410	0.401846	0.745847	0.230431
sin-0.5-1181	1.172593	1.246297	0.438422	0.338466	-0.373818	-0.597514	-1.339359	-1.434345	-0.758839	0.021637	0.184543	0.703223
sin-0.5-1182	-0.649897	-0.113497	0.710869	-0.020325	1.452353	1.205883	0.989532	-0.038413	-0.185484	-1.345842	-0.770592	-0.889880
sin-0.5-1183	-0.312856	-0.440093	0.353736	0.772035	1.327592	1.160042	1.115044	0.266376	-1.062495	-1.032971	-0.542187	-0.679491
sin-0.5-1184	0.871711	0.431788	1.011751	1.445113	1.005110	0.255829	-0.249522	-0.553393	-0.968661	-1.270521	-0.879254	-0.649745
sin-0.5-1185	-1.231491	-0.720623	-0.613698	0.652638	0.378882	1.277481	0.299879	0.564012	1.012014	-0.580072	-0.219201	-0.566908
sin-0.5-1186	0.163708	0.651439	0.799384	-0.615879	-1.052565	-1.439225	-0.579569	-0.470885	0.406490	0.145277	1.505928	-0.178143
sin-0.5-1187	0.039895	0.501328	-0.283627	1.878118	0.588269	0.205267	0.439819	-0.856627	-0.830883	-0.654876	-0.835005	-0.837792
sin-0.5-1188	-0.519583	-0.697602	-2.408655	-0.196585	0.267387	0.405072	0.664044	1.149194	0.774609	-0.029868	-0.175123	-1.174570
sin-0.5-1189	1.016439	-0.049478	-0.449854	-0.877500	-0.681583	0.633977	-0.001231	0.265274	0.361152	0.355983	0.774325	0.056630
sin-0.5-1190	-0.401443	-0.449175	-0.241789	0.538822	0.922989	1.390036	-0.116799	0.328065	-0.366716	-0.726296	-0.193981	-0.138715
sin-0.5-1191	1.081178	1.493148	1.516191	0.858694	1.051092	-0.223682	-0.976632	-0.772702	-1.320769	-0.819233	-1.411155	0.347891
sin-0.5-1192	0.010439	1.058043	0.699755	1.153229	0.719246	-0.251589	-1.124597	-1.133773	-0.548341	-1.242305	-1.081980	0.349936
sin-0.5-1193	-0.886186	-0.795618	-1.375938	-0.708682	-0.493137	-0.141605	0.503995	0.776746	-0.104097	0.782119	0.513617	-0.098848
sin-0.5-1194	0.700316	1.576291	0.541682	-0.901617	-0.956233	-0.909318	-1.811934	-1.477698	-0.462736	0.175318	0.309937	1.295120
sin-0.5-1195	0.197161	0.503014	-0.224540	-0.241545	-1.353501	-0.574964	-0.499869	-0.582937	-0.162931	0.509202	1.582750	1.685653
sin-0.5-1196	0.710861	0.668557	0.638050	0.562780	0.273412	-1.046769	-0.788708	-0.035329	-1.843949	-0.483384	0.777012	1.067006
sin-0.5-1197	-0.351364	-0.986584	-0.556530	-0.723293	-1.302300	-0.097280	0.203330	-0.211867	0.732349	1.757191	1.857569	0.080501
sin-0.5-1198	-0.249905	-1.206133	-1.568303	-0.440549	-0.228879	0.010949	1.010693	0.674001	1.520939	0.827446	0.109155	-0.012704
sin-0.5-1199	1.183731	0.127082	1.059843	0.857171	0.585867	-0.016973	0.324619	0.166802	-1.319751	-0.364366	-0.988511	-0.406755
sin-0.5-1200	0.903165	1.042994	0.580864	0.959980	0.234434	-0.760290	-1.858929	-0.914004	-0.440722	-0.157195	0.810253	0.313239
sin-0.5-1201	-0.379814	-2.091098	-0.567520	-0.475403	0.719176	0.246931	1.697801	1.078274	1.085472	0.760950	-0.355594	-1.116532
sin-0.5-1202	-1.560256	-0.762889	-0.274570	-0.601891	0.471769	0.832223	2.065815	0.897638	-0.143208	0.369805	-0.948122	-0.808375
sin-0.5-1203	0.714353	1.356404	-0.238893	0.643600	-0.713016	-0.756231	-0.872103	0.234007	-1.506451	0.340379	0.731262	0.739124
sin-0.5-1204	-1.112715	-0.310704	0.501062	0.736835	2.121564	1.050538	1.093940	0.741070	-0.505017	-0.625739	-1.012605	-1.395866
sin-0.5-1205	1.722391	1.767627	0.247271	1.286659	0.439179	-1.249922	-0.472877	-0.587314	-0.453788	0.188140	0.273149	1.215530
sin-0.5-1206	-1.246034	-1.042512	-0.086480	-1.010037	-0.457321	-0.405217	0.533450	1.010871	0.776749	0.791103	0.532773	-0.282921
sin-0.5-1207	-0.716122	-1.666444	-1.252536	0.831300	0.663449	1.374196	0.605540	0.164556	0.601331	0.603782	-0.480987	-0.861704
sin-0.5-1208	-0.983006	-1.365992	-0.487226	0.034833	1.334026	0.752432	1.376671	0.407563	-0.028158	-0.177978	-1.072713	-0.545164
sin-0.5-1209	1.587894	1.158100	0.478468	0.026265	-0.426744	-0.387727	-1.021607	-0.733820	0.199812	-0.496064	1.566582	1.025714
sin-0.5-1210	-0.182969	-0.172847	0.128564	0.548491	0.881657	0.721531	-0.495618	-0.479272	-0.454128	-1.289761	-1.690856	-0.578960
sin-0.5-1211	-0.457537	-1.781700	-0.133652	0.256628	0.327496	0.630725	1.565160	0.773927	-0.391297	-0.198256	-2.250407	-1.910518
sin-0.5-1212	-1.051077	-0.450537	0.212455	-0.137685	1.091936	0.802029	0.837841	-0.768034	-0.337720	-0.525195	-0.862307	-0.774153
sin-0.5-1213	-0.964806	-1.020480	-1.079180	-0.264138	1.037839	0.418755	1.951928	0.553752	1.240591	1.365240	-1.089515	-0.540925
sin-0.5-1214	0.511241	1.595191	0.623921	0.482111	0.347568	0.654174	-0.131905	-0.205335	-0.942229	-1.134882	0.462924	0.731974
sin-0.5-1215	1.013343	0.129783	-0.111954	-0.852033	0.279808	-0.304797	-0.116197	-0.138032	-0.060582	1.166196	1.597012	1.569352
sin-0.5-1216	-0.240709	0.654356	1.314515	0.347303	0.737336	0.114264	0.323866	-0.699343	-0.951181	-0.393386	-1.282011	0.426649
sin-0.5-1217	0.240510	0.172858	-1.332135	-0.538220	-1.574536	-0.586830	-1.467248	-1.237262	-0.448583	0.378633	0.781370	0.794077
sin-0.5-1218	0.209002	0.406222	1.098103	0.449048	0.759107	0.573633	-1.103880	-0.824720	-0.709000	-0.649222	-0.187929	0.244534
sin-0.5-1219	0.114870	-0.341607	-1.518543	-0.942081	-0.830500	-0.515981	0.041011	-0.672581	1.355230	0.878833	0.625823	1.007135
sin-0.5-1220	-0.789420	-0.292967	0.501549	0.808767	0.500280	1.381862	1.714961	1.174897	0.257361	-0.479068	0.747935	-1.235902
sin-0.5-1221	0.073867	1.634513	0.975945	0.646078	0.818978	-0.730829	-0.558680	-0.682729	-0.757147	-0.379093	0.027665	0.260961
sin-0.5-1222	0.062076	0.372144	1.022040	1.622131	0.668348	1.924676	-0.291467	-0.477405	-0.572251	-1.470593	-0.913436	-0.105615
sin-0.5-1223	0.272507	0.332456	-0.238526	-0.914587	-1.799184	-0.128600	-1.025873	-0.105415	0.802929	-0.280178	1.879904	0.446483
sin-0.5-1224	0.364359	0.463651	-0.297457	-0.790555	-0.984776	-0.835470	-0.561737	-0.196049	0.774303	0.896734	1.907559	0.748353
sin-0.5-1225	-0.483262	0.125408	0.194673	0.700600	0.783476	0.600086	0.939173	0.760772	-0.560478	0.119405	-0.338548	-0.247110
sin-0.5-1226	-0.639778	-0.130120	0.596116	1.071483	0.702509	0.780727	1.026288	0.255844	-0.417312	-1.157011	-0.919039	-0.360458
sin-0.5-1227	-0.401260	-0.505554	0.402534	-0.144361	1.196109	0.591221	2.011078	0.705866	-0.496617	0.066639	-1.212777	-1.919147
sin-0.5-1228	-0.117270	1.233169	1.498617	0.373247	0.792019	0.765236	0.613072	0.283503	-0.778564	-0.882412	-0.481009	-1.934348
sin-0.5-1229	-0.199322	-0.664743	-0.977152	1.221935	0.541855	0.852580	0.438873	0.667328	-0.202241	-0.533740	-0.104502	-1.325085
sin-0.5-1230	1.180712	0.143378	0.047060	0.390757	-0.239757	-0.410079	-0.564143	-1.218157	-0.888768	0.247196	0.261650	1.265233
sin-0.5-1231	-0.330117	1.040310	0.791104	0.612051	0.933322	0.363927	-1.642907	-0.804287	-0.963920	-1.641328	-0.203575	0.450816
sin-0.5-1232	1.373823	0.711062	-0.344546	-0.292006	-1.509418	-0.808166	-1.523431	-0.555174	-0.775503	0.372484	0.553217	1.036027
sin-0.5-1233	-0.713070	-0.366894	-1.225287	-0.106165	0.373263	0.939081	1.631885	-0.285519	-0.099907	0.153952	-0.570602	-0.330611
sin-0.5-1234	0.378625	1.460517	0.981230	0.720173	0.391086	-0.379037	-0.407609	-1.235832	-1.186817	-0.581863	-1.127657	0.524303
sin-0.5-1235	-0.516481	-0.131713	0.509203	0.572586	0.576074	0.855910	-0.005041	0.710328	-0.387926	-1.591466	-1.204715	-0.136801
sin-0.5-1236	-0.648594	0.227269	1.606335	0.566719	0.228620	0.731097	-0.623525	-0.309465	-1.631513	-1.698720	-0.605003	-0.466896
sin-0.5-1237	1.466876	0.980016	-0.162942	-0.264554	-0.607249	-1.697211	0.128381	-1.409073	0.073071	0.934840	0.677913	0.926038
sin-0.5-1238	0.730536	1.215686	1.504319	0.616987	-0.461501	-1.356273	-0.662276	-0.273246	-0.641516	-0.042941	0.370595	0.559583
sin-0.5-1239	1.074663	0.333409	2.253291	0.809623	0.879449	-0.740643	-1.035595	-1.828196	-1.818290	-0.650640	-0.539940	0.510752
sin-0.5-1240	0.348249	1.212800	0.537354	0.586455	-0.941088	0.074473	-0.581814	-1.292676	-0.848423	-0.841162	0.236299	-0.176856
sin-0.5-1241	-0.692589	-0.503178	-0.154221	0.946043	0.813227	0.812841	0.977310	-0.591942	-0.477898	-0.488264	-0.439956	-0.657968
sin-0.5-1242	-0.734239	-0.373688	-0.561357	-0.115512	0.438422	0.750847	0.684810	0.308846	0.488564	0.658719	-0.772289	-0.698362
sin-0.5-1243	1.420557	1.362184	0.141729	-0.556502	-0.908060	-0.718344	-2.271294	-0.649525	-0.337980	0.892571	0.640221	1.657938
sin-0.5-1244	0.585828	0.920843	0.581856	1.410665	0.395158	-0.254502	-1.595148	-1.142950	-1.565704	-0.642509	-0.860588	0.058505
sin-0.5-1245	-0.509635	-0.677312	-0.728087	-0.477858	-0.127305	1.620946	0.758057	1.989995	1.030762	-0.394625	-0.317654	-0.410280
sin-0.5-1246	1.378397	0.603316	0.407920	-0.313132	-0.188803	-0.610846	-0.551120	-0.679441	-1.114468	0.321213	1.042161	1.175328
sin-0.5-1247	-0.674733	-0.251706	-0.667864	-0.230310	-0.677095	0.203800	0.623529	1.281515	1.250154	-0.369210	0.552067	-0.290363
sin-0.5-1248	0.728852	0.088870	-0.351932	-0.781061	-1.066224	-0.276094	-0.089000	-0.817716	0.028844	0.472895	0.856913	1.594705
sin-0.5-1249	0.053701	0.868240	0.503028	0.664096	0.843129	1.689807	0.908781	-0.104442	-0.484830	-1.456008	-1.070253	-0.181095
sin-0.5-1250	-0.275852	0.541391	-0.399910	-1.434890	-1.452601	-0.257246	0.563796	0.044448	0.901136	0.900242	0.972975	-0.660331
sin-0.5-1251	-0.877952	-0.412927	0.701649	0.189966	1.239870	0.798644	0.579090	0.094498	0.084999	-0.186034	-0.897201	-0.901417
sin-0.5-1252	1.528825	1.624418	0.599849	0.374953	-0.052582	-0.337075	-0.937309	-0.883381	-0.267458	0.619561	0.811442	1.252281
sin-0.5-1253	1.457256	-0.140569	0.072541	-0.115116	-0.675259	-0.682547	-1.124795	-1.466526	-1.035577	-0.001891	0.669734	0.381684
sin-0.5-1254	0.387220	1.140964	2.116927	1.612673	0.900536	0.600402	-0.080770	-0.021923	0.242867	-0.994547	-0.463632	-0.225716
sin-0.5-1255	0.446891	1.792151	0.333145	-0.031207	-0.999662	-0.991359	-0.341838	-0.785886	-0.394031	-0.370751	0.171171	0.169835
sin-0.5-1256	0.805258	0.929952	1.144821	0.036168	0.121991	0.469158	-1.504571	-0.967552	-0.957586	-0.790697	-1.300629	0.408484
sin-0.5-1257	1.294080	0.839233	1.230196	1.072179	-0.957905	-0.540809	-0.206828	-1.211407	-0.596029	-0.287018	0.229823	0.572181
sin-0.5-1258	0.975302	0.115105	0.142848	-1.261594	-1.316068	-0.403867	0.145597	0.282370	0.236687	0.927302	0.904047	0.741572
sin-0.5-1259	-0.116625	1.008680	2.494245	0.801702	0.187752	0.021336	0.020241	-0.626610	-1.649424	-1.413953	-0.934017	-0.111400
sin-0.5-1260	-0.925821	-0.873659	-0.884707	-0.348620	0.029765	-0.003981	0.009664	0.825003	1.309587	-0.445245	-0.065574	-0.990257
sin-0.5-1261	-0.530539	0.267686	0.590409	1.020473	1.427003	0.591635	0.119997	-0.159855	-1.117549	-1.159025	-1.028537	-0.800354
sin-0.5-1262	-0.801488	-0.946257	-0.543363	-0.491074	-0.633852	0.860889	0.344933	1.047335	1.085365	0.386868	0.119942	0.239008
sin-0.5-1263	-1.634767	-1.450958	-1.023353	0.061192	-0.809336	0.740196	0.682231	1.545754	0.490161	0.924293	0.469584	-0.214998
sin-0.5-1264	-1.275333	-1.886373	-0.941341	-1.299947	0.466359	0.935417	-0.355269	0.832219	0.592826	-0.047782	0.043838	0.216062
sin-0.5-1265	1.430117	0.324757	-0.803061	-1.036808	-0.221479	-0.976984	-0.944849	-0.400602	-0.088093	0.832181	0.339202	0.550522
sin-0.5-1266	0.048194	0.543106	0.703101	-0.114179	0.855086	-0.323572	-0.714048	-1.260459	-0.898179	-0.444072	-0.128390	-0.023365
sin-0.5-1267	-0.394198	0.974021	0.844621	0.800215	0.565352	0.081267	0.460246	-0.307817	-0.650561	-1.227425	-2.802186	-0.524155
sin-0.5-1268	0.376410	0.136978	1.016924	-0.342158	-1.447643	-1.013867	-1.416484	-0.417298	0.692615	0.935566	1.231121	0.749196
sin-0.5-1269	-0.143334	-0.739642	-0.629097	-1.075969	-0.955705	-0.569157	-0.274575	1.111976	0.683926	1.730882	1.020729	-0.148319
sin-0.5-1270	-1.355455	-0.802614	-0.010195	1.168656	0.677764	0.643141	-0.323240	0.603445	-0.125579	-1.726254	-0.985244	-0.488983
sin-0.5-1271	0.040146	0.272410	0.241594	0.470413	0.978339	-0.407416	-0.387637	-0.597569	-1.281962	-0.841380	-1.671428	-0.346510
sin-0.5-1272	0.609440	0.574686	0.840208	0.222836	-0.111958	0.305707	-0.692627	-0.533707	-0.158245	-0.810096	-0.687705	0.450225
sin-0.5-1273	-0.484200	-0.359077	-0.330829	-1.300641	-0.813949	-0.248697	0.178944	1.161475	0.505744	0.789210	0.502045	0.706820
sin-0.5-1274	-0.160235	-0.849571	-0.609719	-0.165498	-0.881614	0.441418	-0.072524	0.154251	0.487812	1.682282	0.634241	0.365955
sin-0.5-1275	0.188148	-0.852399	-0.692566	-0.340663	-0.387605	0.340972	0.163952	0.640052	1.081762	0.345787	0.976978	0.622021
sin-0.5-1276	-1.025322	-1.276801	-0.430479	-0.135410	-0.377497	-0.058638	1.053432	1.118300	0.541588	0.689311	0.628321	-0.189150
sin-0.5-1277	0.559257	0.525025	0.645174	1.327063	-0.096822	-0.192412	-1.001201	-0.414111	-1.657776	-2.123115	-0.171998	-0.909334
sin-0.5-1278	-1.342257	-0.771858	-0.609069	0.873607	0.642027	1.566568	1.040629	0.582439	0.677749	0.955361	-1.733890	-1.386079
sin-0.5-1279	-0.663871	-0.957932	0.458296	0.362024	0.629138	0.911034	0.411421	-0.479100	-0.188932	-0.787554	-1.374716	-0.480015
sin-0.5-1280	1.212473	0.383263	1.403946	0.370215	0.938986	0.050787	-0.682701	-1.017884	-0.772790	-1.203226	-0.515351	0.126008
sin-0.5-1281	0.778753	0.671141	1.034036	1.001049	0.424985	-0.374599	-1.297605	-1.075459	-0.726366	-0.259990	-0.780676	0.003450
sin-0.5-1282	-0.476050	-1.119066	-0.429214	-1.899555	-0.599518	-0.803673	0.434738	1.655179	0.959591	1.504613	0.387461	0.653133
sin-0.5-1283	0.007501	-0.142647	-0.343300	-0.930582	-0.895238	-0.248476	-0.734534	0.573551	0.791670	1.923153	0.504247	-0.025574
sin-0.5-1284	-0.932455	-0.711207	-1.380144	-0.955096	-0.582552	-0.431761	0.024735	0.619515	1.863478	0.234910	0.141901	0.558049
sin-0.5-1285	-0.718330	0.625334	0.549483	0.361218	0.496566	1.210063	1.203429	-0.622631	-0.229569	-0.353521	-0.415612	-1.172413
sin-0.5-1286	0.876006	1.252184	0.274788	0.817508	0.248565	-0.505956	-0.742153	-1.380076	-1.537613	-1.011048	-0.191640	0.782894
sin-0.5-1287	-0.021961	0.798068	0.497895	0.914958	0.557717	-0.996036	-1.298563	-1.434974	-0.943940	-0.731408	-1.405375	-0.161546
sin-0.5-1288	0.719748	-0.679672	-1.636996	-0.418071	-0.553354	-0.446757	-0.925487	0.340042	0.433187	1.363976	0.921072	1.138269
sin-0.5-1289	0.843493	0.891460	0.841452	1.008706	-0.034967	-0.019255	-0.995562	-0.791213	-0.983600	-0.759472	0.706144	0.563371
sin-0.5-1290	1.051715	0.451839	-0.139928	-0.670155	-1.770809	-0.856446	-1.303306	0.017923	0.171811	1.037628	0.424382	0.725340
sin-0.5-1291	-1.163404	-0.967262	0.087062	0.400189	-0.316128	0.732802	0.363042	1.056827	0.224523	0.123326	0.626736	-0.105992
sin-0.5-1292	0.929796	0.213738	0.183890	-0.892004	-0.768796	-0.533703	-1.103473	-1.286728	0.334140	0.277198	-0.304776	1.034091
sin-0.5-1293	0.066645	1.654733	1.003249	-0.395947	0.180455	-0.706146	-0.777527	-1.659628	-0.255705	-0.745285	0.184320	0.980396
sin-0.5-1294	-0.913077	-0.477277	-0.303934	0.626928	0.879984	-0.005134	0.692324	-0.257531	-0.444996	-0.032814	-0.872535	-1.558990
sin-0.5-1295	0.133531	-0.999524	-1.036858	-0.464701	1.082413	0.847594	0.925834	1.878773	0.588405	0.291397	-0.311579	-0.557936
sin-0.5-1296	-0.408591	-0.843573	-1.501749	0.272307	0.062620	0.451999	0.874331	1.274734	0.791188	0.753366	-0.684042	-1.106321
sin-0.5-1297	-0.080441	-0.504619	-1.145095	-0.293733	-0.948629	-0.329787	-0.223939	0.214712	0.667713	1.202686	0.594501	0.556475
sin-0.5-1298	1.013821	1.101691	-0.241300	0.078484	-1.297385	-1.169141	-0.107334	-0.598665	0.448226	1.083042	1.303205	0.798227
sin-0.5-1299	0.733726	0.953859	-0.672812	-0.552464	-0.961708	-0.598487	-0.526585	0.882421	0.179076	0.972184	0.202639	0.946373
sin-0.5-1300	-1.246010	0.252108	0.161609	0.406390	1.708217	0.554746	0.242459	0.509885	-0.206112	-0.941488	-1.116392	-0.754431
sin-0.5-1301	-0.662491	-0.480151	-0.855235	-0.554802	-1.025129	0.306502	0.821602	1.539639	0.681498	0.629606	0.243137	0.226760
sin-0.5-1302	0.717771	0.617194	-1.145415	-0.563315	-0.682461	-1.390846	-0.182330	0.369082	1.295268	1.570369	0.375293	0.817590
sin-0.5-1303	-1.259058	-1.864326	-0.375478	-0.034180	1.360818	1.630225	0.842669	-0.393782	0.340899	-0.301344	-1.171051	-0.245969
sin-0.5-1304	0.817996	0.161065	-0.109403	-0.924436	-0.300934	-0.844077	-1.291723	-0.167149	-1.024949	0.375591	-0.062495	0.661585
sin-0.5-1305	2.589449	0.526004	0.100519	-0.956241	-0.406675	-0.448699	-0.766231	-0.487084	-0.047570	-0.210692	0.812890	0.864498
sin-0.5-1306	0.569321	0.702927	0.604397	0.268143	-0.240133	-2.470909	-1.030519	0.370415	-1.224675	1.596954	1.665941	0.798845
sin-0.5-1307	0.652767	0.597946	1.749335	1.508565	0.501909	0.198433	0.774629	-0.968399	-0.849996	-0.249060	-0.690751	-0.864533
sin-0.5-1308	-0.967920	0.034436	0.394310	0.237915	-0.135460	0.100855	0.712190	0.013673	-0.761036	-0.209727	-1.211919	-1.112284
sin-0.5-1309	-0.773484	0.150972	0.280352	1.463166	0.536001	0.612229	-0.120932	-0.185307	-0.879987	-0.210817	-0.645141	-1.205502
sin-0.5-1310	-0.274163	-0.194483	-0.858788	-0.172542	-1.906703	-1.245776	-0.820347	0.720413	0.278819	0.819036	0.619369	1.231134
sin-0.5-1311	0.019438	-0.280539	-1.019859	-0.684215	-0.786903	-0.256625	1.242935	0.337663	0.844207	0.294981	1.494657	0.466189
sin-0.5-1312	-1.011122	-0.949190	-0.518891	0.157061	0.742491	0.946337	1.048657	0.328122	-0.546064	-0.338593	-1.159864	-0.078119
sin-0.5-1313	-0.186547	0.672635	0.348531	1.370224	1.244929	1.506502	1.117378	0.342240	-0.923497	-0.674325	-1.580108	-0.561441
sin-0.5-1314	1.047784	0.873145	-1.499592	-0.281480	-1.671406	-0.925331	-1.522745	-0.298635	0.409733	1.624013	1.219906	0.207478
sin-0.5-1315	-0.410657	-0.408953	-1.255665	-0.540285	-1.401615	-0.318520	0.284687	0.603950	0.788594	1.561558	1.526157	0.573641
sin-0.5-1316	1.072885	1.131216	0.899558	0.096079	-0.140372	-0.328138	-0.939761	-0.742885	-0.343574	0.228022	0.008269	1.582440
sin-0.5-1317	-0.538903	-1.743974	-0.166342	-0.894042	-1.431825	-0.471693	0.396200	0.364720	1.265094	0.593403	0.806471	0.192130
sin-0.5-1318	-0.200044	-0.071892	-1.445059	-0.080464	-0.122889	1.290721	0.901624	1.349000	-0.589580	0.616747	-0.279303	-1.315734
sin-0.5-1319	-0.453792	-0.866649	-1.273032	-0.680476	-0.396472	-1.070573	-0.425308	0.943950	-0.084896	0.621584	-0.422856	0.019894
sin-0.5-1320	-0.972603	-0.136067	-0.677191	-1.168265	-0.834259	0.315372	1.587996	1.186439	1.258481	1.037758	-0.423001	0.538383
sin-0.5-1321	0.735435	-0.563233	-1.152049	-2.168692	-1.943859	-0.723663	-0.151766	0.141640	-0.006992	0.619391	0.955783	1.091772
sin-0.5-1322	-0.040679	0.685407	-0.265348	0.747907	1.033059	0.837643	1.435765	-0.849862	-0.969110	-1.130179	-0.530191	-0.332414
sin-0.5-1323	-1.639446	-1.166129	-1.438071	0.026649	0.537741	0.183076	1.342406	0.453590	1.216813	0.117403	-0.756205	-0.883508
sin-0.5-1324	-0.533978	0.341066	1.200018	0.825379	0.635192	1.127974	1.544106	0.056658	-1.665862	-1.674471	-0.847828	-0.128085
sin-0.5-1325	0.679376	0.686615	1.294494	0.794835	-0.286172	-0.463359	-1.945713	-1.290634	-0.816940	-0.609579	0.423713	0.691693
sin-0.5-1326	0.314358	0.796940	0.338478	0.845666	1.053185	0.674390	-0.170202	-0.351779	-1.095538	0.079384	-0.964092	-0.317904
sin-0.5-1327	-0.786316	-0.826897	0.143990	-0.679720	-0.332989	0.157827	0.211495	0.998085	0.991144	0.420172	0.709828	0.372719
sin-0.5-1328	-0.190576	-0.862532	-0.055897	1.454226	-1.028559	2.036899	-0.155533	0.548379	-0.488940	-1.261393	-1.678646	-1.562556
sin-0.5-1329	-0.509464	-0.468492	-1.376358	-1.374463	0.487886	0.133677	0.426375	0.487210	0.580882	0.907008	-0.073946	0.219591
sin-0.5-1330	-0.504648	0.638252	0.456708	1.363293	1.678175	0.264498	0.840693	-0.054869	-0.329950	-0.617332	-1.741148	-0.771062
sin-0.5-1331	-1.155175	-0.239665	0.197803	-0.104044	0.583660	1.193317	1.219279	0.594236	0.146722	-0.508269	-1.898705	-0.386608
sin-0.5-1332	-0.654666	-0.279828	0.221339	1.095053	0.357234	-0.100825	0.345209	-0.538291	-1.496742	-0.520440	-0.896177	0.027938
sin-0.5-1333	1.866933	-0.426948	-1.107742	0.474853	-1.016326	-0.839622	-0.235757	0.388629	0.656693	0.874290	1.725572	1.119620
sin-0.5-1334	1.674072	0.656440	0.581710	-0.634526	-0.353987	-0.782658	-1.128833	-0.531538	-0.672868	2.063845	0.491482	0.429066
sin-0.5-1335	0.897811	1.233402	0.636143	-0.414011	-0.740995	-0.994000	0.196078	-0.705154	0.537496	0.713536	0.410116	0.610062
sin-0.5-1336	0.072660	0.541317	1.196466	0.936866	1.123349	0.160921	-0.575645	0.599669	-0.995520	-0.883637	-0.813979	-0.562660
sin-0.5-1337	0.589242	-0.413482	-0.009630	-1.201703	-0.325951	-1.107815	0.364135	0.164438	1.173520	0.771799	1.664880	1.065405
sin-0.5-1338	-0.827621	-1.126272	-1.458655	-0.475897	-0.323511	0.391755	0.928870	1.208035	0.055770	1.346139	-0.009699	0.399139
